latitude,longitude,intensity
51.62760816477313,12.389488220214844,0.2507981887121349
51.62760816477313,12.38983154296875,0.579759411425748
51.62760816477313,12.390174865722656,0.8202789584583516
51.62760816477313,12.390518188476562,0.8202808482052366
51.62760816477313,12.390861511230469,0.5795364949062121
51.62760816477313,12.391204833984375,0.2496840089251747
51.627395039778136,12.301254272460938,0.1317405095067818
51.627395039778136,12.301597595214844,0.4151671487656692
51.627395039778136,12.30194091796875,0.7064012346251739
51.627395039778136,12.302284240722656,0.6520032983239413
51.627395039778136,12.302627563476562,0.30868236117115405
51.627395039778136,12.312240600585938,0.2853764378230008
51.627395039778136,12.312583923339844,0.6388216237257308
51.627395039778136,12.31292724609375,0.7052377484807378
51.627395039778136,12.313270568847656,0.41706742623431936
51.627395039778136,12.313613891601562,0.13375595775834548
51.627395039778136,12.320137023925781,0.2116265119365297
51.627395039778136,12.320480346679688,0.5417676489532577
51.627395039778136,12.320823669433594,0.8191528692328152
51.627395039778136,12.3211669921875,0.9255420558209627
51.627395039778136,12.321510314941406,0.8870576729815386
51.627395039778136,12.321853637695312,0.7041259202631951
51.627395039778136,12.322196960449219,0.46168224179463935
51.627395039778136,12.322540283203125,0.2738966009955985
51.627395039778136,12.322883605957031,0.17794755609367732
51.627395039778136,12.323226928710938,0.28808498420118644
51.627395039778136,12.323570251464844,0.599539791799982
51.627395039778136,12.32391357421875,0.8238018678528635
51.627395039778136,12.324256896972656,0.7389756635157742
51.627395039778136,12.324600219726562,0.4419267394986051
51.627395039778136,12.324943542480469,0.2683144156598761
51.627395039778136,12.325286865234375,0.3816638675802784
51.627395039778136,12.325630187988281,0.6418014297492123
51.627395039778136,12.325973510742188,0.8308022703041886
51.627395039778136,12.326316833496094,0.8184647789703607
51.627395039778136,12.32666015625,0.5784620507561734
51.627395039778136,12.327003479003906,0.2505369486521466
51.627395039778136,12.343482971191406,0.15236125297939646
51.627395039778136,12.343826293945312,0.34962316099504986
51.627395039778136,12.344169616699219,0.5777214117188418
51.627395039778136,12.344512939453125,0.732126358159542
51.627395039778136,12.344856262207031,0.8199853106777957
51.627395039778136,12.345199584960938,0.8200175894343467
51.627395039778136,12.345542907714844,0.7332072903756892
51.627395039778136,12.34588623046875,0.5908898794397544
51.627395039778136,12.346229553222656,0.40864004681656724
51.627395039778136,12.346572875976562,0.24965575391399622
51.627395039778136,12.346916198730469,0.11772353223067696
51.627395039778136,12.389488220214844,0.1178096600160639
51.627395039778136,12.38983154296875,0.35099248870049604
51.627395039778136,12.390174865722656,0.6501878013180622
51.627395039778136,12.390518188476562,0.8332401709265068
51.627395039778136,12.390861511230469,0.7340735051564931
51.627395039778136,12.391204833984375,0.40780699165380213
51.627395039778136,12.391548156738281,0.129075543484771
51.62718191378193,12.301597595214844,0.3086827057305687
51.62718191378193,12.30194091796875,0.6520027813863015
51.62718191378193,12.302284240722656,0.706393957992676
51.62718191378193,12.302627563476562,0.41513450759683507
51.62718191378193,12.302970886230469,0.1316866929889246
51.62718191378193,12.312240600585938,0.22790771019554273
51.62718191378193,12.312583923339844,0.56239046181895
51.62718191378193,12.31292724609375,0.7446794430573643
51.62718191378193,12.313270568847656,0.576411278178047
51.62718191378193,12.313613891601562,0.2514475212595409
51.62718191378193,12.320137023925781,0.21162688785783187
51.62718191378193,12.320480346679688,0.5417669557406272
51.62718191378193,12.320823669433594,0.8187132358396789
51.62718191378193,12.3211669921875,0.918309809227631
51.62718191378193,12.321510314941406,0.8508095383784433
51.62718191378193,12.321853637695312,0.6318064841638695
51.62718191378193,12.322196960449219,0.3658611814803477
51.62718191378193,12.322540283203125,0.1576328097809288
51.62718191378193,12.323226928710938,0.179215828955742
51.62718191378193,12.323570251464844,0.4614655437736218
51.62718191378193,12.32391357421875,0.7726247779095439
51.62718191378193,12.324256896972656,0.8321789076041733
51.62718191378193,12.324600219726562,0.58287826242422
51.62718191378193,12.324943542480469,0.26365427209399883
51.62718191378193,12.325286865234375,0.18271218244382212
51.62718191378193,12.325630187988281,0.3644210001763894
51.62718191378193,12.325973510742188,0.638905068724237
51.62718191378193,12.326316833496094,0.810131776095169
51.62718191378193,12.32666015625,0.7229439414494829
51.62718191378193,12.327003479003906,0.4191181973245684
51.62718191378193,12.327346801757812,0.15347558668548741
51.62718191378193,12.341079711914062,0.129062874340807
51.62718191378193,12.341423034667969,0.22817719429842598
51.62718191378193,12.341766357421875,0.27429952085925385
51.62718191378193,12.342109680175781,0.22958516231810489
51.62718191378193,12.342453002929688,0.14659115481580567
51.62718191378193,12.342796325683594,0.14816474678615404
51.62718191378193,12.3431396484375,0.2537156362600969
51.62718191378193,12.343482971191406,0.4173442789190591
51.62718191378193,12.343826293945312,0.6348248504686879
51.62718191378193,12.344169616699219,0.7982741967878285
51.62718191378193,12.344512939453125,0.8182354315835337
51.62718191378193,12.344856262207031,0.7331535547663228
51.62718191378193,12.345199584960938,0.5908965648661945
51.62718191378193,12.345542907714844,0.4088812332830589
51.62718191378193,12.34588623046875,0.2525940363462202
51.62718191378193,12.346229553222656,0.13089200048557195
51.62718191378193,12.38983154296875,0.155835704683685
51.62718191378193,12.390174865722656,0.43630562470164597
51.62718191378193,12.390518188476562,0.7594041761507465
51.62718191378193,12.390861511230469,0.8313428990313692
51.62718191378193,12.391204833984375,0.5797728203344835
51.62718191378193,12.391548156738281,0.22924935594240653
51.626968786784516,12.301597595214844,0.22997751342619055
51.626968786784516,12.30194091796875,0.5643239840196983
51.626968786784516,12.302284240722656,0.7435300832282126
51.626968786784516,12.302627563476562,0.5632628479799077
51.626968786784516,12.302970886230469,0.2281959514048824
51.626968786784516,12.312240600585938,0.1287804519311783
51.626968786784516,12.312583923339844,0.40304661007206377
51.626968786784516,12.31292724609375,0.6978512122395449
51.626968786784516,12.313270568847656,0.6978512858491281
51.626968786784516,12.313613891601562,0.4030469728146839
51.626968786784516,12.313957214355469,0.12878105191948994
51.626968786784516,12.320137023925781,0.11350524396764021
51.626968786784516,12.320480346679688,0.3322195710848047
51.626968786784516,12.320823669433594,0.5819110150859989
51.626968786784516,12.3211669921875,0.7562585629384627
51.626968786784516,12.321510314941406,0.8355970063202284
51.626968786784516,12.321853637695312,0.765407280091084
51.626968786784516,12.322196960449219,0.5456174736521817
51.626968786784516,12.322540283203125,0.2753043957648219
51.626968786784516,12.322883605957031,0.17800263539090563
51.626968786784516,12.323226928710938,0.28681460346293414
51.626968786784516,12.323570251464844,0.5173919816510154
51.626968786784516,12.32391357421875,0.781018947764784
51.626968786784516,12.324256896972656,0.8573273297216488
51.626968786784516,12.324600219726562,0.6409980809197229
51.626968786784516,12.324943542480469,0.27685267408546316
51.626968786784516,12.325630187988281,0.1446208007504859
51.626968786784516,12.325973510742188,0.3631600151647474
51.626968786784516,12.326316833496094,0.6388111834394797
51.626968786784516,12.32666015625,0.7728248876500576
51.626968786784516,12.327003479003906,0.6388098546003486
51.626968786784516,12.327346801757812,0.36303949918207457
51.626968786784516,12.327690124511719,0.1405483006738847
51.626968786784516,12.34039306640625,0.1308577035248255
51.626968786784516,12.340736389160156,0.2525363572557328
51.626968786784516,12.341079711914062,0.40797484432324554
51.626968786784516,12.341423034667969,0.5782522461938467
51.626968786784516,12.341766357421875,0.6549777991055211
51.626968786784516,12.342109680175781,0.5827154315472474
51.626968786784516,12.342453002929688,0.4463954185387737
51.626968786784516,12.342796325683594,0.443726184654719
51.626968786784516,12.3431396484375,0.5798377310287512
51.626968786784516,12.343482971191406,0.7013002306944087
51.626968786784516,12.343826293945312,0.7592392133628697
51.626968786784516,12.344169616699219,0.7199856882620702
51.626968786784516,12.344512939453125,0.5898156378398823
51.626968786784516,12.344856262207031,0.4088485985822503
51.626968786784516,12.345199584960938,0.25259427158086367
51.626968786784516,12.345542907714844,0.13091179699497232
51.626968786784516,12.390174865722656,0.3271622907046678
51.626968786784516,12.390518188476562,0.7115104273020938
51.626968786784516,12.390861511230469,0.8776844334819658
51.626968786784516,12.391204833984375,0.6752938119787208
51.626968786784516,12.391548156738281,0.28739483215062844
51.62675565878589,12.301597595214844,0.1319743342349709
51.62675565878589,12.30194091796875,0.41600653094400586
51.62675565878589,12.302284240722656,0.7052445127008241
51.62675565878589,12.302627563476562,0.639915400802445
51.62675565878589,12.302970886230469,0.2872123339300483
51.62675565878589,12.312583923339844,0.25144745679141006
51.62675565878589,12.31292724609375,0.576411518269796
51.62675565878589,12.313270568847656,0.7446862072529856
51.62675565878589,12.313613891601562,0.5624231031880351
51.62675565878589,12.313957214355469,0.22796204576909967
51.62675565878589,12.320480346679688,0.11799269451504464
51.62675565878589,12.320823669433594,0.2682878314378503
51.62675565878589,12.3211669921875,0.49879640817219467
51.62675565878589,12.321510314941406,0.7765060457024119
51.62675565878589,12.321853637695312,0.8896799380348174
51.62675565878589,12.322196960449219,0.7579755623288379
51.62675565878589,12.322540283203125,0.5205576292522672
51.62675565878589,12.322883605957031,0.4586096417853484
51.62675565878589,12.323226928710938,0.5852826476001065
51.62675565878589,12.323570251464844,0.7176608005882619
51.62675565878589,12.32391357421875,0.7836324080043193
51.62675565878589,12.324256896972656,0.7186561768802068
51.62675565878589,12.324600219726562,0.5042891253447134
51.62675565878589,12.324943542480469,0.21243379809107302
51.62675565878589,12.325973510742188,0.15357038183288416
51.62675565878589,12.326316833496094,0.4191192429809011
51.62675565878589,12.32666015625,0.7229439414476136
51.62675565878589,12.327003479003906,0.8101307286808273
51.62675565878589,12.327346801757812,0.6388098368694461
51.62675565878589,12.327690124511719,0.36118155408063773
51.62675565878589,12.328033447265625,0.14033247230283052
51.62675565878589,12.339706420898438,0.1306706095693668
51.62675565878589,12.340049743652344,0.2515137019785515
51.62675565878589,12.34039306640625,0.4070994465995515
51.62675565878589,12.340736389160156,0.5898488728331998
51.62675565878589,12.341079711914062,0.7340477123373733
51.62675565878589,12.341423034667969,0.8332207178230931
51.62675565878589,12.341766357421875,0.8808761486733261
51.62675565878589,12.342109680175781,0.8546614811801546
51.62675565878589,12.342453002929688,0.7805236854131827
51.62675565878589,12.342796325683594,0.7573383605806169
51.62675565878589,12.3431396484375,0.7621613592865779
51.62675565878589,12.343482971191406,0.7012995710147529
51.62675565878589,12.343826293945312,0.576889315855631
51.62675565878589,12.344169616699219,0.40591760332298155
51.62675565878589,12.344512939453125,0.25235316358768545
51.62675565878589,12.344856262207031,0.13090451425224167
51.62675565878589,12.390174865722656,0.30437838476391793
51.62675565878589,12.390518188476562,0.698141290158017
51.62675565878589,12.390861511230469,0.8748132528076993
51.62675565878589,12.391204833984375,0.6751389266292727
51.62675565878589,12.391548156738281,0.28742807282237764
51.626542529786036,12.30194091796875,0.3207702389619155
51.626542529786036,12.302284240722656,0.660545439239282
51.626542529786036,12.302627563476562,0.660545365628293
51.626542529786036,12.302970886230469,0.3207698762175158
51.626542529786036,12.312583923339844,0.13374920934348686
51.626542529786036,12.31292724609375,0.4170548232749078
51.626542529786036,12.313270568847656,0.705431885090483
51.626542529786036,12.313613891601562,0.639902557424372
51.626542529786036,12.313957214355469,0.28720564850356334
51.626542529786036,12.320823669433594,0.11228405479946398
51.626542529786036,12.3211669921875,0.36425472981097184
51.626542529786036,12.321510314941406,0.7338155802666617
51.626542529786036,12.321853637695312,0.9335422988231278
51.626542529786036,12.322196960449219,0.9075307107560445
51.626542529786036,12.322540283203125,0.8002637375717517
51.626542529786036,12.322883605957031,0.7608225863205159
51.626542529786036,12.323226928710938,0.7627000699186944
51.626542529786036,12.323570251464844,0.7024747655646814
51.626542529786036,12.32391357421875,0.5785224923298496
51.626542529786036,12.324256896972656,0.4036443918830774
51.626542529786036,12.324600219726562,0.23514690414443343
51.626542529786036,12.326316833496094,0.2505374006628625
51.626542529786036,12.32666015625,0.5784620509509212
51.626542529786036,12.327003479003906,0.8184643296763041
51.626542529786036,12.327346801757812,0.83076041179514
51.626542529786036,12.327690124511719,0.6403313709659445
